epoch,train_loss,validation_loss
4658,0.33799855411052704,1.2255345582962036
4659,0.3434193953871727,1.2087911367416382
4660,0.3422886331876119,1.2087108194828033
4661,0.3441869964202245,1.211069643497467
4662,0.34618013600508374,1.203240156173706
4663,0.3435330887635549,1.2159759402275085
4664,0.34340007106463116,1.2050743401050568
4665,0.34456197172403336,1.2122248113155365
4666,0.34390714516242343,1.2107489109039307
4667,0.3481021622816722,1.2136437594890594
4668,0.34430744002262753,1.2137652039527893
4669,0.34620314836502075,1.2036440968513489
4670,0.3449043184518814,1.2138035297393799
4671,0.34870055317878723,1.2048908472061157
4672,0.34297602872053784,1.2116632163524628
4673,0.340520940721035,1.2056124210357666
4674,0.34830410530169803,1.2191537022590637
4675,0.3500338966647784,1.1965143084526062
4676,0.34325482696294785,1.2096253335475922
4677,0.34765298664569855,1.209105670452118
4678,0.3427271097898483,1.1991965770721436
4679,0.34559744596481323,1.2171453535556793
4680,0.3457816069324811,1.2147261202335358
4681,0.34337853640317917,1.2242997586727142
4682,0.3398748462398847,1.2166505753993988
4683,0.34145699441432953,1.2142269015312195
4684,0.35160819441080093,1.2186375856399536
4685,0.34582356611887616,1.218616545200348
4686,0.34512822578350705,1.2010516822338104
4687,0.34290260821580887,1.2117321193218231
4688,0.3421419809261958,1.2216401100158691
4689,0.3417969693740209,1.2183860838413239
4690,0.34524386127789813,1.2207473516464233
4691,0.3425526221593221,1.2214614152908325
4692,0.341320405403773,1.229202151298523
4693,0.34656085322300595,1.2201383113861084
4694,0.341293362279733,1.219966322183609
4695,0.33956703295310336,1.2287131249904633
4696,0.33951739221811295,1.2157172858715057
4697,0.34721823285023373,1.2255087196826935
4698,0.3407529145479202,1.2180392444133759
4699,0.34348098436991376,1.2123793959617615
4700,0.34288477897644043,1.2193574011325836
4701,0.3497554734349251,1.216793805360794
4702,0.345070277651151,1.213158518075943
4703,0.3502622991800308,1.2183531820774078
4704,0.34630943834781647,1.215959906578064
4705,0.34638699392477673,1.2050242722034454
4706,0.34133922308683395,1.2158252000808716
4707,0.3438306773702304,1.1998257637023926
4708,0.342709556221962,1.2005630731582642
4709,0.3444216673572858,1.1958374381065369
4710,0.3416003758708636,1.2114823758602142
4711,0.34719009945789975,1.2333544492721558
4712,0.3467695564031601,1.2110192775726318
4713,0.337946780025959,1.2321647107601166
4714,0.3443820501367251,1.2140360474586487
4715,0.34922807415326435,1.2298759818077087
4716,0.3413546308875084,1.217224895954132
4717,0.34538905570904416,1.2199689745903015
4718,0.345346840719382,1.2164413630962372
4719,0.3483656868338585,1.2121716737747192
4720,0.3456334074338277,1.2214646339416504
4721,0.3437628497680028,1.2276220619678497
4722,0.3466471831003825,1.2074951529502869
4723,0.3538085122903188,1.2102587223052979
4724,0.3476593767603238,1.207518458366394
4725,0.3406536777814229,1.2165364027023315
4726,0.34767482926448184,1.2178516387939453
4727,0.3472903569539388,1.2125400602817535
4728,0.3455151418844859,1.2150349915027618
4729,0.3451775759458542,1.2132432460784912
4730,0.34926464160283405,1.2019697725772858
4731,0.3436392943064372,1.2148593664169312
4732,0.34483714401721954,1.2128859162330627
4733,0.3454662809769313,1.2016552090644836
4734,0.34624652067820233,1.2102900743484497
4735,0.3383096605539322,1.216485857963562
4736,0.34340470532576245,1.205131471157074
4737,0.3413459782799085,1.190303236246109
4738,0.34636517117420834,1.1949652433395386
4739,0.34679362177848816,1.2021981179714203
4740,0.33994513501723606,1.204785943031311
4741,0.3405596266190211,1.2083044648170471
4742,0.33846529573202133,1.2090019881725311
4743,0.34663079927364987,1.2102338075637817
4744,0.3381212030847867,1.210234522819519
4745,0.3472273374597232,1.2015383839607239
4746,0.3444569756587346,1.2237781882286072
4747,0.34243763983249664,1.2060539424419403
4748,0.3452563633521398,1.2134221494197845
4749,0.3473783532778422,1.2134096026420593
4750,0.3496393511692683,1.208494633436203
4751,0.3405746594071388,1.2230852544307709
4752,0.33979836851358414,1.2218972444534302
4753,0.34307434658209485,1.2010425627231598
4754,0.34068184345960617,1.2198196053504944
4755,0.3378658245007197,1.210246741771698
4756,0.34621186306079227,1.232122778892517
4757,0.34903136889139813,1.2185914516448975
4758,0.3456040049592654,1.2159270346164703
4759,0.34027548134326935,1.2152952253818512
4760,0.34149928390979767,1.2177641987800598
4761,0.3486702541510264,1.2083000540733337
4762,0.3438955793778102,1.2200327515602112
4763,0.34578922390937805,1.2047518491744995
4764,0.34051566819349927,1.2076870203018188
4765,0.34418567766745883,1.207837849855423
4766,0.3419720356663068,1.2193081974983215
4767,0.3497257282336553,1.20662322640419
4768,0.3365470990538597,1.2155725955963135
4769,0.3493354270855586,1.2124587297439575
4770,0.34209812184174854,1.2238893508911133
4771,0.3539217288295428,1.2151597142219543
4772,0.3440604234735171,1.214396744966507
4773,0.3488068903485934,1.2154055833816528
4774,0.3453101043899854,1.2187206447124481
4775,0.3455090820789337,1.2056234776973724
4776,0.3425696939229965,1.2183974385261536
4777,0.34575991829236347,1.2126300632953644
4778,0.3477180351813634,1.2090955674648285
4779,0.3396567702293396,1.210122674703598
4780,0.3371518130103747,1.2159322798252106
4781,0.3406386077404022,1.2142209708690643
4782,0.34176576634248096,1.216948926448822
4783,0.34417693813641864,1.2192180752754211
4784,0.3462338373064995,1.2116829454898834
4785,0.3425183743238449,1.222647786140442
4786,0.33990171800057095,1.2005490958690643
4787,0.34768107036749524,1.2051479518413544
4788,0.3372617190082868,1.2072941958904266
4789,0.3379780501127243,1.2014004588127136
4790,0.3508690396944682,1.2113082110881805
4791,0.3455958316723506,1.2131412029266357
4792,0.34346583237250644,1.2142542600631714
4793,0.3369525546828906,1.21528822183609
4794,0.3392447829246521,1.2082892656326294
4795,0.3419085244337718,1.2072252333164215
4796,0.34041383614142734,1.2183151543140411
4797,0.337354118625323,1.220366358757019
4798,0.3455634241302808,1.2217237651348114
4799,0.3427378013730049,1.2201746106147766
4800,0.34211811423301697,1.232359766960144
4801,0.34332021077473956,1.2082851827144623
4802,0.3423283373316129,1.2146094143390656
4803,0.339429035782814,1.227787047624588
4804,0.3413874829808871,1.2298302948474884
4805,0.34637626508871716,1.2101468741893768
4806,0.3401609833041827,1.2225837111473083
4807,0.34849654138088226,1.2076925337314606
4808,0.34013186395168304,1.2146691381931305
4809,0.34135990341504413,1.2275289595127106
4810,0.3480861460169156,1.2242134511470795
4811,0.34491395701964694,1.2139093279838562
4812,0.34197817991177243,1.2252547442913055
4813,0.34292338291804,1.213870346546173
4814,0.3431222016612689,1.213730901479721
4815,0.3386452868580818,1.2196511924266815
4816,0.3395070532957713,1.218532532453537
4817,0.3407773474852244,1.2178006172180176
4818,0.3419732650121053,1.2204108834266663
4819,0.3493334725499153,1.2182098925113678
4820,0.34748215476671857,1.2190044820308685
4821,0.33915675928195316,1.2203389108181
4822,0.3498474756876628,1.2254653573036194
4823,0.34419629722833633,1.208233654499054
4824,0.3447563201189041,1.2174071371555328
4825,0.3442888483405113,1.209094911813736
4826,0.3455224235852559,1.2078143954277039
4827,0.34257496645053226,1.2077363431453705
4828,0.3427663619319598,1.2154306173324585
4829,0.33629561215639114,1.209884911775589
4830,0.3398027593890826,1.2204611897468567
4831,0.3444422433773677,1.2093919515609741
4832,0.33843808869520825,1.2101768851280212
4833,0.34096135199069977,1.2119963467121124
4834,0.345335990190506,1.21838840842247
4835,0.3463972136378288,1.2011220455169678
4836,0.34109456837177277,1.2299025654792786
4837,0.3359219158689181,1.2164567410945892
4838,0.3412727539738019,1.228756606578827
4839,0.3451177204648654,1.2193525731563568
4840,0.34455112864573795,1.222482055425644
4841,0.3385370100537936,1.2316139042377472
4842,0.34643127769231796,1.2146351337432861
4843,0.3520188902815183,1.2009554207324982
4844,0.3479715511202812,1.2253424525260925
4845,0.3438720752795537,1.2165275514125824
4846,0.34439704318841297,1.2156474888324738
4847,0.34021733949581784,1.2105588912963867
4848,0.34616148720184964,1.211072713136673
4849,0.3443307379881541,1.2125380337238312
4850,0.3397010837992032,1.2170903980731964
4851,0.3451685880621274,1.1946529746055603
4852,0.3453201899925868,1.2122389674186707
4853,0.3445544292529424,1.2105523645877838
4854,0.3461163863539696,1.2073529958724976
4855,0.3379031891624133,1.2373513877391815
4856,0.3398379261295001,1.2121979594230652
4857,0.3472482040524483,1.2121468484401703
4858,0.34161633998155594,1.2116242945194244
4859,0.33918047944704693,1.2138895392417908
4860,0.3423038721084595,1.2062747180461884
4861,0.33933252841234207,1.2147515714168549
4862,0.3425859610239665,1.2171868085861206
4863,0.3418699378768603,1.2218137383460999
4864,0.34033535917599994,1.2077178657054901
4865,0.3443363805611928,1.2317387759685516
4866,0.33950242896874744,1.2087284922599792
4867,0.34184543540080387,1.2168454825878143
4868,0.3386112575729688,1.2038020193576813
4869,0.3438943326473236,1.2189874053001404
4870,0.34162353227535885,1.2147403061389923
4871,0.3393026838699977,1.2140575647354126
4872,0.3445234497388204,1.2140024304389954
4873,0.3380390132466952,1.2223809361457825
4874,0.34633902957042056,1.2304779589176178
4875,0.3385792796810468,1.2230100333690643
4876,0.3366030404965083,1.2237172424793243
4877,0.33928998311360675,1.2249009013175964
4878,0.34168144563833874,1.2355015873908997
4879,0.34369611740112305,1.2281435132026672
4880,0.33640574912230176,1.2296700477600098
4881,0.341517669459184,1.217570811510086
4882,0.3375161588191986,1.209280401468277
4883,0.3469456061720848,1.2239027917385101
4884,0.3436120922366778,1.213697373867035
4885,0.3414546276132266,1.2200948894023895
4886,0.3390496000647545,1.2162617146968842
4887,0.34001530210177106,1.2144589126110077
4888,0.34032244980335236,1.2023084163665771
4889,0.3421049465735753,1.2109809517860413
4890,0.33500687529643375,1.2066728174686432
4891,0.3374618614713351,1.2128673493862152
4892,0.3418582081794739,1.2218041121959686
4893,0.33998626718918484,1.2159790396690369
4894,0.3433231959740321,1.2139231860637665
4895,0.34250185638666153,1.2240853011608124
4896,0.33899612973133725,1.2224079370498657
4897,0.3365983118613561,1.2120547890663147
4898,0.34565459191799164,1.210003823041916
4899,0.3410184010863304,1.221859872341156
4900,0.34100637833277386,1.2119590938091278
4901,0.34623681753873825,1.227242350578308
4902,0.3385160217682521,1.2213808298110962
4903,0.3418760473529498,1.227989673614502
4904,0.3357197592655818,1.228901207447052
4905,0.34227902193864185,1.2258595526218414
4906,0.34111333390076953,1.2098576724529266
4907,0.3376154700915019,1.2064456045627594
4908,0.34473799417416257,1.2107183635234833
4909,0.34367091705401737,1.2246281504631042
4910,0.34009355306625366,1.2259215116500854
4911,0.34380855907996494,1.2241831421852112
4912,0.3373892034093539,1.2120311558246613
4913,0.34111375113328296,1.213497668504715
4914,0.34566205739974976,1.2193521559238434
4915,0.3419332404931386,1.224796622991562
4916,0.3366806556781133,1.2103524208068848
4917,0.3468206351002057,1.215002417564392
4918,0.3365331118305524,1.2117070257663727
4919,0.3396751383940379,1.2144773602485657
4920,0.3377939686179161,1.1965651512145996
4921,0.3358946790297826,1.2242200672626495
4922,0.3452224259575208,1.2156435549259186
4923,0.3421775847673416,1.2143703997135162
4924,0.34183135628700256,1.2200875878334045
4925,0.3434821267922719,1.212193638086319
4926,0.3535458544890086,1.226906567811966
4927,0.33740192900101346,1.2094391286373138
4928,0.34417358537515,1.1980055272579193
4929,0.3351476714015007,1.2174047529697418
4930,0.33970052748918533,1.2104483842849731
4931,0.3411451155940692,1.2037009298801422
4932,0.34348729501167935,1.220695823431015
4933,0.33866454660892487,1.2182500958442688
4934,0.34394382188717526,1.2222499549388885
4935,0.33888843407233554,1.230101466178894
4936,0.34563737362623215,1.2324689626693726
4937,0.34093290319045383,1.2224542200565338
4938,0.3388701801498731,1.2107362747192383
4939,0.3436274453997612,1.2179593443870544
4940,0.338169905046622,1.2171804308891296
4941,0.339877317349116,1.2436900436878204
4942,0.342481496433417,1.223789632320404
4943,0.3329196075598399,1.2333817183971405
4944,0.34038362155358,1.2259901463985443
4945,0.33833105862140656,1.2255167663097382
4946,0.33644818514585495,1.2245726585388184
4947,0.34261175741751987,1.2277088165283203
4948,0.34348828593889874,1.2233867645263672
4949,0.34438879291216534,1.222541183233261
4950,0.3465747783581416,1.2185964584350586
4951,0.34320088227589923,1.2214895188808441
4952,0.34089593092600506,1.233063817024231
4953,0.3381030261516571,1.2132942974567413
4954,0.3364788467685382,1.230254590511322
4955,0.34377844880024594,1.2191365957260132
4956,0.3435077741742134,1.220948189496994
4957,0.3390467166900635,1.2184258997440338
4958,0.3412800083557765,1.233061522245407
4959,0.3360386888186137,1.2342321574687958
4960,0.33833978573481244,1.2209215462207794
4961,0.3409399737914403,1.2169961631298065
4962,0.3404180233677228,1.229358583688736
4963,0.33830366283655167,1.2131438255310059
4964,0.335918091237545,1.2262239754199982
4965,0.33530160536368686,1.231227159500122
4966,0.34201095004876453,1.2219431698322296
4967,0.33688286940256756,1.2207654118537903
4968,0.34205370396375656,1.2296953201293945
4969,0.3397608647743861,1.2209252417087555
4970,0.335899976392587,1.2228661179542542
4971,0.3342128247022629,1.2249395847320557
4972,0.33634009460608166,1.2238787114620209
4973,0.33848126729329425,1.2334114015102386
4974,0.34458230684200924,1.2272326052188873
4975,0.34203195571899414,1.2222363352775574
4976,0.33522729575634,1.2349162697792053
4977,0.34399951497713727,1.2115395665168762
4978,0.3450849999984105,1.2178106904029846
4979,0.3429763490955035,1.2095399796962738
4980,0.33599835882584256,1.2162092924118042
4981,0.3382698968052864,1.2206749022006989
4982,0.3419199585914612,1.23557448387146
4983,0.33693474531173706,1.2180364727973938
4984,0.34463822841644287,1.2221274971961975
4985,0.3378559152285258,1.220597267150879
4986,0.33892691880464554,1.2148444056510925
4987,0.34622977922360104,1.2183268368244171
4988,0.3401366025209427,1.2238759100437164
4989,0.33068878948688507,1.2307365536689758
4990,0.3399745871623357,1.2230477929115295
4991,0.3400237634778023,1.237112671136856
4992,0.34044534464677173,1.2096523940563202
4993,0.3350427697102229,1.2178251147270203
4994,0.33838897695144016,1.222651481628418
4995,0.346159132818381,1.229911208152771
4996,0.33466016749540967,1.2130039036273956
4997,0.34160305311282474,1.2307540476322174
4998,0.33911540110905963,1.2147385478019714
4999,0.3440445934732755,1.2299701273441315
5000,0.33830276131629944,1.2085563838481903
5001,0.34002043555180234,1.2186084687709808
5002,0.3419600576162338,1.216660499572754
5003,0.3427237346768379,1.2224931120872498
5004,0.3391219899058342,1.2084631323814392
5005,0.33603522926568985,1.219113051891327
5006,0.3413713028033574,1.2262906432151794
5007,0.34219038486480713,1.2195180654525757
5008,0.335644135872523,1.2160752713680267
5009,0.3438376908500989,1.2176703214645386
5010,0.34155793984731037,1.2201827466487885
5011,0.3463311766584714,1.2111335694789886
5012,0.3415253559748332,1.2081383168697357
5013,0.34348558882872265,1.198123276233673
5014,0.3338940963149071,1.2073968946933746
5015,0.343547560274601,1.2217679023742676
5016,0.33781247834364575,1.1969428360462189
5017,0.33252296845118207,1.2071219980716705
5018,0.33534926424423855,1.220472514629364
5019,0.334718681871891,1.2257952392101288
5020,0.33522744725147885,1.2177394926548004
5021,0.33912253628174466,1.216751605272293
5022,0.3331609442830086,1.210464596748352
5023,0.33725399772326153,1.214495837688446
5024,0.3411169995864232,1.215867966413498
5025,0.34329137702782947,1.2095041275024414
5026,0.3395005663235982,1.2160885334014893
5027,0.3426938975850741,1.2277654707431793
